core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,857,219392.0,219648.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,858,219648.0,219904.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,859,219904.0,220160.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,860,220160.0,220416.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,861,220416.0,220672.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,862,220672.0,220928.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,863,220928.0,221184.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,864,221184.0,221440.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,865,221440.0,221696.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,866,221696.0,221952.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,867,221952.0,222208.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,868,222208.0,222464.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,869,222464.0,222720.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,870,222720.0,222976.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,871,222976.0,223232.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,872,223232.0,223488.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,873,223488.0,223744.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,874,223744.0,224000.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,875,224000.0,224256.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,876,224256.0,224512.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,877,224512.0,224768.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,878,224768.0,225024.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,879,225024.0,225280.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,880,225280.0,225536.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,881,225536.0,225792.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,882,225792.0,226048.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,883,226048.0,226304.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,884,226304.0,226560.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,885,226560.0,226816.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,886,226816.0,227072.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,887,227072.0,227328.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,888,227328.0,227584.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,889,227584.0,227840.0,256.0,1.0,1,0.4375,0.42578125,0.13671875,0.4375,0.3434446441740413,0.3434446441740413
0,890,227840.0,228096.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,891,228096.0,228352.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,892,228352.0,228608.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,893,228608.0,228864.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,894,228864.0,229120.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,895,229120.0,229376.0,256.0,1.0,1,0.4296875,0.421875,0.1484375,0.4296875,0.3434446441740413,0.3434446441740413
0,896,229376.0,229632.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,897,229632.0,229888.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,898,229888.0,230144.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,899,230144.0,230400.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,900,230400.0,230656.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,901,230656.0,230912.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,902,230912.0,231168.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,903,231168.0,231424.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,904,231424.0,231680.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,905,231680.0,231936.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,906,231936.0,232192.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,907,232192.0,232448.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,908,232448.0,232704.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,909,232704.0,232960.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,910,232960.0,233216.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,911,233216.0,233472.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,912,233472.0,233728.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,913,233728.0,233984.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,914,233984.0,234240.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,915,234240.0,234496.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,916,234496.0,234752.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,917,234752.0,235008.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,918,235008.0,235264.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,919,235264.0,235520.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,920,235520.0,235776.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,921,235776.0,236032.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,922,236032.0,236288.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,923,236288.0,236544.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,924,236544.0,236800.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,925,236800.0,237056.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,926,237056.0,237312.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,927,237312.0,237568.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,928,237568.0,237824.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,929,237824.0,238080.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,930,238080.0,238336.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,931,238336.0,238592.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,932,238592.0,238848.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,933,238848.0,239104.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,934,239104.0,239360.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,935,239360.0,239616.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,936,239616.0,239872.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,937,239872.0,240128.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,938,240128.0,240384.0,256.0,1.0,1,0.4375,0.42578125,0.13671875,0.4375,0.3434446441740413,0.3434446441740413
0,939,240384.0,240640.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,940,240640.0,240896.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,941,240896.0,241152.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,942,241152.0,241408.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,943,241408.0,241664.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,944,241664.0,241920.0,256.0,1.0,1,0.4296875,0.421875,0.1484375,0.4296875,0.3434446441740413,0.3434446441740413
0,945,241920.0,242176.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,946,242176.0,242432.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,947,242432.0,242688.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,948,242688.0,242944.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,949,242944.0,243200.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,950,243200.0,243456.0,256.0,1.0,1,0.4375,0.4140625,0.1484375,0.4375,0.3434446441740413,0.3434446441740413
0,951,243456.0,243712.0,256.0,1.0,1,0.37109375,0.3359375,0.29296875,0.37109375,0.3434446441740413,0.3434446441740413
0,952,243712.0,243968.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,953,243968.0,244224.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,954,244224.0,244480.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,955,244480.0,244736.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,956,244736.0,244992.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,957,244992.0,245248.0,256.0,1.0,1,0.41015625,0.4140625,0.17578125,0.41015625,0.3434446441740413,0.3434446441740413
0,958,245248.0,245504.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,959,245504.0,245760.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,960,245760.0,246016.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,961,246016.0,246272.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,962,246272.0,246528.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,963,246528.0,246784.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,964,246784.0,247040.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,965,247040.0,247296.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,966,247296.0,247552.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,967,247552.0,247808.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,968,247808.0,248064.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,969,248064.0,248320.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,970,248320.0,248576.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,971,248576.0,248832.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,972,248832.0,249088.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,973,249088.0,249344.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,974,249344.0,249600.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,975,249600.0,249856.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,976,249856.0,250112.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,977,250112.0,250368.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,978,250368.0,250624.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,979,250624.0,250880.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,980,250880.0,251136.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,981,251136.0,251392.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,982,251392.0,251648.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,983,251648.0,251904.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,984,251904.0,252160.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,985,252160.0,252416.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,986,252416.0,252672.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,987,252672.0,252928.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,988,252928.0,253184.0,256.0,1.0,1,0.4375,0.42578125,0.13671875,0.4375,0.3434446441740413,0.3434446441740413
0,989,253184.0,253440.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,990,253440.0,253696.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,991,253696.0,253952.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,992,253952.0,254208.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,993,254208.0,254464.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,994,254464.0,254720.0,256.0,1.0,1,0.4296875,0.421875,0.1484375,0.4296875,0.3434446441740413,0.3434446441740413
0,995,254720.0,254976.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,996,254976.0,255232.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,997,255232.0,255488.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,998,255488.0,255744.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,999,255744.0,256000.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,1000,256000.0,256256.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1001,256256.0,256512.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1002,256512.0,256768.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1003,256768.0,257024.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,1004,257024.0,257280.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1005,257280.0,257536.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1006,257536.0,257792.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,1007,257792.0,258048.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1008,258048.0,258304.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,1009,258304.0,258560.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,1010,258560.0,258816.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,1011,258816.0,259072.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1012,259072.0,259328.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1013,259328.0,259584.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,1014,259584.0,259840.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1015,259840.0,260096.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1016,260096.0,260352.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,1017,260352.0,260608.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1018,260608.0,260864.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1019,260864.0,261120.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1020,261120.0,261376.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,1021,261376.0,261632.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1022,261632.0,261888.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,1023,261888.0,262144.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1024,262144.0,262400.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,1025,262400.0,262656.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,1026,262656.0,262912.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,1027,262912.0,263168.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,1028,263168.0,263424.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,1029,263424.0,263680.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1030,263680.0,263936.0,256.0,1.0,1,0.42578125,0.42578125,0.1484375,0.42578125,0.3434446441740413,0.3434446441740413
0,1031,263936.0,264192.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,1032,264192.0,264448.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,1033,264448.0,264704.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1034,264704.0,264960.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,1035,264960.0,265216.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1036,265216.0,265472.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1037,265472.0,265728.0,256.0,1.0,1,0.4375,0.42578125,0.13671875,0.4375,0.3434446441740413,0.3434446441740413
0,1038,265728.0,265984.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1039,265984.0,266240.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,1040,266240.0,266496.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,1041,266496.0,266752.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1042,266752.0,267008.0,256.0,1.0,1,0.42578125,0.43359375,0.140625,0.42578125,0.3434446441740413,0.3434446441740413
0,1043,267008.0,267264.0,256.0,1.0,1,0.4296875,0.421875,0.1484375,0.4296875,0.3434446441740413,0.3434446441740413
0,1044,267264.0,267520.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1045,267520.0,267776.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1046,267776.0,268032.0,256.0,1.0,1,0.43359375,0.42578125,0.140625,0.43359375,0.3434446441740413,0.3434446441740413
0,1047,268032.0,268288.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1048,268288.0,268544.0,256.0,1.0,1,0.421875,0.4296875,0.1484375,0.421875,0.3434446441740413,0.3434446441740413
0,1049,268544.0,268800.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1050,268800.0,269056.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1051,269056.0,269312.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1052,269312.0,269568.0,256.0,1.0,1,0.4296875,0.42578125,0.14453125,0.4296875,0.3434446441740413,0.3434446441740413
0,1053,269568.0,269824.0,256.0,1.0,1,0.4296875,0.4296875,0.140625,0.4296875,0.3434446441740413,0.3434446441740413
0,1054,269824.0,270080.0,256.0,1.0,1,0.42578125,0.4296875,0.14453125,0.42578125,0.3434446441740413,0.3434446441740413
0,1055,270080.0,270336.0,256.0,1.0,1,0.38671875,0.46484375,0.1484375,0.38671875,0.3434446441740413,0.3434446441740413
0,1056,270336.0,270592.0,256.0,1.0,1,0.37890625,0.33203125,0.2890625,0.37890625,0.3434446441740413,0.3434446441740413
0,1057,270592.0,270848.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1058,270848.0,271104.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1059,271104.0,271360.0,256.0,1.0,1,0.33203125,0.3359375,0.33203125,0.33203125,0.3434446441740413,0.3434446441740413
0,1060,271360.0,271616.0,256.0,1.0,1,0.33203125,0.33203125,0.3359375,0.33203125,0.3434446441740413,0.3434446441740413
0,1061,271616.0,271872.0,256.0,1.0,1,0.3359375,0.33203125,0.33203125,0.3359375,0.3434446441740413,0.3434446441740413
0,1062,271872.0,272128.0,256.0,1.0,1,0.359375,0.44921875,0.19140625,0.359375,0.3434446441740413,0.3434446441740413
0,1063,272128.0,272384.0,256.0,1.0,1,0.3984375,0.40234375,0.19921875,0.3984375,0.3434446441740413,0.3434446441740413
0,1064,272384.0,272640.0,256.0,1.0,1,0.3984375,0.3984375,0.203125,0.3984375,0.3434446441740413,0.3434446441740413
0,1065,272640.0,272896.0,256.0,1.0,1,0.375,0.33984375,0.28515625,0.375,0.3434446441740413,0.3434446441740413
0,1066,272896.0,273152.0,256.0,1.0,1,0.38671875,0.34375,0.26953125,0.38671875,0.3434446441740413,0.3434446441740413
0,1067,273152.0,273408.0,256.0,1.0,1,0.40234375,0.3984375,0.19921875,0.40234375,0.3434446441740413,0.3434446441740413
