core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,1034,264704.0,264960.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1035,264960.0,265216.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1036,265216.0,265472.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1037,265472.0,265728.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1038,265728.0,265984.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1039,265984.0,266240.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1040,266240.0,266496.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1041,266496.0,266752.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1042,266752.0,267008.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1043,267008.0,267264.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1044,267264.0,267520.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1045,267520.0,267776.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1046,267776.0,268032.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1047,268032.0,268288.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1048,268288.0,268544.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1049,268544.0,268800.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1050,268800.0,269056.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1051,269056.0,269312.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1052,269312.0,269568.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1053,269568.0,269824.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1054,269824.0,270080.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1055,270080.0,270336.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1056,270336.0,270592.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1057,270592.0,270848.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1058,270848.0,271104.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1059,271104.0,271360.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1060,271360.0,271616.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1061,271616.0,271872.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1062,271872.0,272128.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1063,272128.0,272384.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1064,272384.0,272640.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1065,272640.0,272896.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1066,272896.0,273152.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1067,273152.0,273408.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1068,273408.0,273664.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1069,273664.0,273920.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1070,273920.0,274176.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1071,274176.0,274432.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1072,274432.0,274688.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1073,274688.0,274944.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1074,274944.0,275200.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1075,275200.0,275456.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1076,275456.0,275712.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1077,275712.0,275968.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1078,275968.0,276224.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1079,276224.0,276480.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1080,276480.0,276736.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1081,276736.0,276992.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1082,276992.0,277248.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1083,277248.0,277504.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1084,277504.0,277760.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1085,277760.0,278016.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1086,278016.0,278272.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1087,278272.0,278528.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1088,278528.0,278784.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1089,278784.0,279040.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1090,279040.0,279296.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1091,279296.0,279552.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1092,279552.0,279808.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1093,279808.0,280064.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1094,280064.0,280320.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1095,280320.0,280576.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1096,280576.0,280832.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1097,280832.0,281088.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1098,281088.0,281344.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1099,281344.0,281600.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1100,281600.0,281856.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1101,281856.0,282112.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1102,282112.0,282368.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1103,282368.0,282624.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1104,282624.0,282880.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1105,282880.0,283136.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1106,283136.0,283392.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1107,283392.0,283648.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1108,283648.0,283904.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1109,283904.0,284160.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1110,284160.0,284416.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1111,284416.0,284672.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1112,284672.0,284928.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1113,284928.0,285184.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1114,285184.0,285440.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1115,285440.0,285696.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1116,285696.0,285952.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1117,285952.0,286208.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1118,286208.0,286464.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1119,286464.0,286720.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1120,286720.0,286976.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1121,286976.0,287232.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1122,287232.0,287488.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1123,287488.0,287744.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1124,287744.0,288000.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1125,288000.0,288256.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1126,288256.0,288512.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1127,288512.0,288768.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1128,288768.0,289024.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1129,289024.0,289280.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1130,289280.0,289536.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1131,289536.0,289792.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1132,289792.0,290048.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.047727772887323945,0.0
0,1133,290048.0,290304.0,256.0,1.0,1,0.0078125,0.36328125,0.62890625,0.0078125,0.047727772887323945,0.0078125
0,1134,290304.0,290560.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
0,1135,290560.0,290816.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.047727772887323945,0.0
