core,window_id,window_start_us,window_end_us,resident_us,resident_frac_of_window,is_resident_window,active_frac,stall_frac,idle_frac,sit_no_work_window_active,sit_no_work_global_active,sit
0,904,231424.0,231680.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,905,231680.0,231936.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,906,231936.0,232192.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,907,232192.0,232448.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,908,232448.0,232704.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,909,232704.0,232960.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,910,232960.0,233216.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,911,233216.0,233472.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,912,233472.0,233728.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,913,233728.0,233984.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,914,233984.0,234240.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,915,234240.0,234496.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,916,234496.0,234752.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,917,234752.0,235008.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,918,235008.0,235264.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,919,235264.0,235520.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,920,235520.0,235776.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,921,235776.0,236032.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,922,236032.0,236288.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,923,236288.0,236544.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,924,236544.0,236800.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,925,236800.0,237056.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,926,237056.0,237312.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,927,237312.0,237568.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,928,237568.0,237824.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,929,237824.0,238080.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,930,238080.0,238336.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,931,238336.0,238592.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,932,238592.0,238848.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,933,238848.0,239104.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,934,239104.0,239360.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,935,239360.0,239616.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,936,239616.0,239872.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,937,239872.0,240128.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,938,240128.0,240384.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,939,240384.0,240640.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,940,240640.0,240896.0,256.0,1.0,1,0.6640625,0.0,0.3359375,0.6640625,0.45397130153597415,0.6640625
0,941,240896.0,241152.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,942,241152.0,241408.0,256.0,1.0,1,0.66796875,0.0,0.33203125,0.66796875,0.45397130153597415,0.66796875
0,943,241408.0,241664.0,256.0,1.0,1,0.625,0.05859375,0.31640625,0.625,0.45397130153597415,0.625
0,944,241664.0,241920.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,945,241920.0,242176.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,946,242176.0,242432.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,947,242432.0,242688.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,948,242688.0,242944.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,949,242944.0,243200.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,950,243200.0,243456.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,951,243456.0,243712.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,952,243712.0,243968.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,953,243968.0,244224.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,954,244224.0,244480.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,955,244480.0,244736.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,956,244736.0,244992.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,957,244992.0,245248.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,958,245248.0,245504.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,959,245504.0,245760.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,960,245760.0,246016.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,961,246016.0,246272.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,962,246272.0,246528.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,963,246528.0,246784.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,964,246784.0,247040.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,965,247040.0,247296.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,966,247296.0,247552.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,967,247552.0,247808.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,968,247808.0,248064.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,969,248064.0,248320.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,970,248320.0,248576.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,971,248576.0,248832.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,972,248832.0,249088.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,973,249088.0,249344.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,974,249344.0,249600.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,975,249600.0,249856.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,976,249856.0,250112.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,977,250112.0,250368.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,978,250368.0,250624.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,979,250624.0,250880.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,980,250880.0,251136.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,981,251136.0,251392.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,982,251392.0,251648.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,983,251648.0,251904.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,984,251904.0,252160.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,985,252160.0,252416.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,986,252416.0,252672.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,987,252672.0,252928.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,988,252928.0,253184.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,989,253184.0,253440.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,990,253440.0,253696.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,991,253696.0,253952.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,992,253952.0,254208.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,993,254208.0,254464.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,994,254464.0,254720.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,995,254720.0,254976.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,996,254976.0,255232.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,997,255232.0,255488.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,998,255488.0,255744.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,999,255744.0,256000.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1000,256000.0,256256.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1001,256256.0,256512.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1002,256512.0,256768.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1003,256768.0,257024.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1004,257024.0,257280.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1005,257280.0,257536.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1006,257536.0,257792.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1007,257792.0,258048.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1008,258048.0,258304.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1009,258304.0,258560.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1010,258560.0,258816.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1011,258816.0,259072.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1012,259072.0,259328.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1013,259328.0,259584.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1014,259584.0,259840.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1015,259840.0,260096.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1016,260096.0,260352.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1017,260352.0,260608.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1018,260608.0,260864.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1019,260864.0,261120.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1020,261120.0,261376.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1021,261376.0,261632.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1022,261632.0,261888.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1023,261888.0,262144.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1024,262144.0,262400.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1025,262400.0,262656.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1026,262656.0,262912.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1027,262912.0,263168.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1028,263168.0,263424.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1029,263424.0,263680.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1030,263680.0,263936.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1031,263936.0,264192.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1032,264192.0,264448.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1033,264448.0,264704.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1034,264704.0,264960.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1035,264960.0,265216.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1036,265216.0,265472.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1037,265472.0,265728.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1038,265728.0,265984.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1039,265984.0,266240.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1040,266240.0,266496.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1041,266496.0,266752.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1042,266752.0,267008.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1043,267008.0,267264.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1044,267264.0,267520.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1045,267520.0,267776.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1046,267776.0,268032.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1047,268032.0,268288.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1048,268288.0,268544.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1049,268544.0,268800.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1050,268800.0,269056.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1051,269056.0,269312.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1052,269312.0,269568.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1053,269568.0,269824.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1054,269824.0,270080.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1055,270080.0,270336.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1056,270336.0,270592.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1057,270592.0,270848.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1058,270848.0,271104.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1059,271104.0,271360.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1060,271360.0,271616.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1061,271616.0,271872.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1062,271872.0,272128.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1063,272128.0,272384.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1064,272384.0,272640.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1065,272640.0,272896.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1066,272896.0,273152.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1067,273152.0,273408.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1068,273408.0,273664.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1069,273664.0,273920.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1070,273920.0,274176.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1071,274176.0,274432.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1072,274432.0,274688.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1073,274688.0,274944.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1074,274944.0,275200.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1075,275200.0,275456.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1076,275456.0,275712.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1077,275712.0,275968.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1078,275968.0,276224.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1079,276224.0,276480.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1080,276480.0,276736.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1081,276736.0,276992.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1082,276992.0,277248.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1083,277248.0,277504.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1084,277504.0,277760.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1085,277760.0,278016.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1086,278016.0,278272.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1087,278272.0,278528.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1088,278528.0,278784.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1089,278784.0,279040.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1090,279040.0,279296.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1091,279296.0,279552.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1092,279552.0,279808.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1093,279808.0,280064.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1094,280064.0,280320.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1095,280320.0,280576.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1096,280576.0,280832.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1097,280832.0,281088.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1098,281088.0,281344.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1099,281344.0,281600.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1100,281600.0,281856.0,256.0,1.0,1,0.0078125,0.05859375,0.93359375,0.0078125,0.45397130153597415,0.0078125
0,1101,281856.0,282112.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1102,282112.0,282368.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1103,282368.0,282624.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1104,282624.0,282880.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1105,282880.0,283136.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1106,283136.0,283392.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1107,283392.0,283648.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1108,283648.0,283904.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1109,283904.0,284160.0,256.0,1.0,1,0.0,0.0,1.0,0.0,0.45397130153597415,0.0
0,1110,284160.0,284416.0,256.0,1.0,1,0.015625,0.30078125,0.68359375,0.015625,0.45397130153597415,0.015625
0,1111,284416.0,284672.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1112,284672.0,284928.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1113,284928.0,285184.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1114,285184.0,285440.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1115,285440.0,285696.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1116,285696.0,285952.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1117,285952.0,286208.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1118,286208.0,286464.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1119,286464.0,286720.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1120,286720.0,286976.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1121,286976.0,287232.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1122,287232.0,287488.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1123,287488.0,287744.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1124,287744.0,288000.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1125,288000.0,288256.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1126,288256.0,288512.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1127,288512.0,288768.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1128,288768.0,289024.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1129,289024.0,289280.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1130,289280.0,289536.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1131,289536.0,289792.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1132,289792.0,290048.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1133,290048.0,290304.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1134,290304.0,290560.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1135,290560.0,290816.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1136,290816.0,291072.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1137,291072.0,291328.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1138,291328.0,291584.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1139,291584.0,291840.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1140,291840.0,292096.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1141,292096.0,292352.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1142,292352.0,292608.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1143,292608.0,292864.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1144,292864.0,293120.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1145,293120.0,293376.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1146,293376.0,293632.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1147,293632.0,293888.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1148,293888.0,294144.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1149,294144.0,294400.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1150,294400.0,294656.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1151,294656.0,294912.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1152,294912.0,295168.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1153,295168.0,295424.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1154,295424.0,295680.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1155,295680.0,295936.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
0,1156,295936.0,296192.0,256.0,1.0,1,0.0,1.0,0.0,0.0,0.45397130153597415,0.0
